14.500277777777777;-0.622057
14.500555555555556;0.981093
14.500833333333333;0.983937
14.501111111111111;0.985366
14.501388888888888;0.985381
14.501666666666667;0.985381
14.501944444444444;0.986082
14.502222222222223;0.98679
14.5025;0.986797
14.502777777777778;0.988198
14.503055555555555;0.988212
14.503333333333334;0.988212
14.50361111111111;0.989612
14.50388888888889;0.991027
14.504166666666666;0.992442
14.504444444444445;0.993859
14.504722222222222;0.995273
14.505;0.996688
14.505277777777778;0.999504
14.505555555555556;1.003035
14.505833333333333;1.006573
14.50611111111111;1.010812
14.506388888888889;1.015056
14.506666666666666;1.020703
14.506944444444445;1.026364
14.507222222222222;1.034127
14.5075;1.041909
14.507777777777777;1.050393
14.508055555555556;1.057483
14.508333333333333;1.063159
14.508611111111112;1.06882
14.508888888888889;1.071678
14.509166666666667;1.073107
14.509444444444444;1.073122
14.509722222222223;1.08573
14.51;1.084458
14.510277777777778;1.081641
14.510555555555555;1.078812
14.510833333333334;1.075982
14.511111111111111;1.592182
14.511388888888888;1.598191
14.511666666666667;1.598198
14.511944444444444;1.598198
14.512222222222222;1.598198
14.5125;1.598198
14.512777777777778;1.596797
14.513055555555555;1.598184
14.513333333333334;1.598198
14.51361111111111;1.598198
14.51388888888889;1.598198
14.514166666666666;1.053215
14.514444444444445;1.046245
14.514722222222222;1.044831
14.515;1.042015
14.515277777777778;1.040586
14.515555555555556;1.040572
14.515833333333333;1.040572
14.516111111111112;1.03917
14.516388888888889;1.039155
14.516666666666667;1.039177
14.516944444444444;1.037755
14.517222222222221;1.036339
14.5175;1.034924
14.517777777777777;1.03491
14.518055555555556;1.03631
14.518333333333333;1.037725
14.518611111111111;1.03914
14.518888888888888;1.041957
14.519166666666667;1.044787
14.519444444444444;1.047618
14.519722222222223;1.050448
14.52;1.053278
14.520277777777778;1.054708
14.520555555555555;1.056123
14.520833333333334;1.056138
14.52111111111111;1.056837
14.52138888888889;1.056145
14.521666666666667;1.056138
14.521944444444445;1.054737
14.522222222222222;1.053321
14.5225;1.051906
14.522777777777778;1.050491
14.523055555555555;1.048375
14.523333333333333;1.046252
