14.250277777777777;0.3856319999999993
14.250555555555556;0.3856319999999993
14.250833333333333;0.3856319999999993
14.251111111111111;0.3856319999999993
14.251388888888888;0.3856319999999993
14.251666666666667;0.3856319999999993
14.251944444444444;0.3856319999999993
14.252222222222223;0.3856319999999993
14.2525;0.3856319999999993
14.252777777777778;0.3856319999999993
14.253055555555555;0.3856319999999993
14.253333333333334;0.3856319999999993
14.25361111111111;0.3856319999999993
14.25388888888889;0.3856319999999993
14.254166666666666;0.3856319999999993
14.254444444444445;0.3856319999999993
14.254722222222222;0.3856319999999993
14.255;0.3856319999999993
14.255277777777778;0.3856319999999993
14.255555555555556;0.3856319999999993
14.255833333333333;0.3856319999999993
14.25611111111111;0.3856319999999993
14.256388888888889;0.3856319999999993
14.256666666666666;0.3856319999999993
14.256944444444445;0.3856319999999993
14.257222222222222;0.3856319999999993
14.2575;0.3856319999999993
14.257777777777777;0.3856319999999993
14.258055555555556;0.3856319999999993
14.258333333333333;0.3856319999999993
14.258611111111112;0.3856319999999993
14.258888888888889;0.3856319999999993
14.259166666666667;0.3856319999999993
14.259444444444444;0.3856319999999993
14.259722222222223;0.3856319999999993
14.26;0.3856319999999993
14.260277777777778;0.3856319999999993
14.260555555555555;0.3856319999999993
14.260833333333334;0.3856319999999993
14.261111111111111;0.3856319999999993
14.261388888888888;0.3856319999999993
14.261666666666667;0.3856319999999993
14.261944444444444;0.3856319999999993
14.262222222222222;0.3856319999999993
14.2625;0.3856319999999993
14.262777777777778;0.3856319999999993
14.263055555555555;0.3856319999999993
14.263333333333334;0.3856319999999993
14.26361111111111;0.3856319999999993
14.26388888888889;0.3856319999999993
14.264166666666666;0.3856319999999993
14.264444444444445;0.3856319999999993
14.264722222222222;0.3856319999999993
14.265;0.3856319999999993
14.265277777777778;0.3856319999999993
14.265555555555556;0.3856319999999993
14.265833333333333;0.3856319999999993
14.266111111111112;0.3856319999999993
14.266388888888889;0.3856319999999993
14.266666666666667;0.3856319999999993
14.266944444444444;0.3856319999999993
14.267222222222221;0.3856319999999993
14.2675;0.3856319999999993
14.267777777777777;0.3856319999999993
14.268055555555556;0.3856319999999993
14.268333333333333;0.3856319999999993
14.268611111111111;0.3856319999999993
14.268888888888888;0.3856319999999993
14.269166666666667;0.3856319999999993
14.269444444444444;0.3856319999999993
14.269722222222223;0.3856319999999993
14.27;0.3856319999999993
14.270277777777778;0.3856319999999993
14.270555555555555;0.3856319999999993
14.270833333333334;0.3856319999999993
14.27111111111111;0.3856319999999993
14.27138888888889;0.3856319999999993
14.271666666666667;0.3856319999999993
14.271944444444445;0.3856319999999993
14.272222222222222;0.3856319999999993
14.2725;0.3856319999999993
14.272777777777778;0.3856319999999993
14.273055555555555;0.3856319999999993
14.273333333333333;0.3856319999999993
14.27361111111111;0.3856319999999993
14.273888888888889;0.3856319999999993
14.274166666666666;0.3856319999999993
14.274444444444445;0.3856319999999993
14.274722222222222;0.3856319999999993
14.275;0.3856319999999993
14.275277777777777;0.3856319999999993
14.275555555555556;0.3856319999999993
14.275833333333333;0.3856319999999993
14.276111111111112;0.3856319999999993
14.276388888888889;0.3856319999999993
14.276666666666667;0.3856319999999993
14.276944444444444;0.3856319999999993
14.277222222222223;0.3856319999999993
14.2775;0.3856319999999993
14.277777777777779;0.3856319999999993
14.278055555555556;0.3856319999999993
14.278333333333334;0.3856319999999993
14.278611111111111;0.3856319999999993
14.278888888888888;0.3856319999999993
14.279166666666667;0.3856319999999993
14.279444444444444;0.3856319999999993
14.279722222222222;0.3856319999999993
14.28;0.3856319999999993
14.280277777777778;0.3856319999999993
14.280555555555555;0.3856319999999993
